
2021-05-18 14:00:00,3,30,61.02926296291101,-0.02836643341280931
2021-05-18 14:00:00,5,30,225.13399881546184,-0.29534573006761655
2021-05-18 14:00:00,7,30,87.53036659631118,0.3570704897865573
2021-05-19 14:00:00,3,10,121.25706007915147,0.6690036783379371
2021-05-19 14:00:00,5,10,469.2711508578941,-0.5288175251046876
2021-05-19 14:00:00,7,10,2343.0924468927965,-67.93698963169719
2021-05-19 14:00:00,3,15,16.74506718954372,-6.552272849205399
2021-05-19 14:00:00,5,15,313.6228592924697,-0.28339824287297444
2021-05-19 14:00:00,7,15,186.16777844537697,0.2937973455333093
2021-05-19 14:00:00,3,20,62.03933173128707,-4.382102882103073
2021-05-19 14:00:00,5,20,95.04662237764445,0.40675140809197874
2021-05-19 14:00:00,7,20,139.1267829118674,-0.04655415018041942
2021-05-19 14:00:00,3,30,119.05103075195295,-1.8601061997061996
2021-05-19 14:00:00,5,30,74.0707439396172,0.32025683674106786
2021-05-19 14:00:00,7,30,179.3172837685678,-2.390100836519464
2021-05-20 14:00:00,3,10,15.765267548125216,0.9364463893247661
2021-05-20 14:00:00,5,10,1254.7659266822216,-44.09389911932696
2021-05-20 14:00:00,7,10,22356.165088337315,-13859.850076469222
2021-05-20 14:00:00,3,15,162.24796477963784,-7.965880309855514
2021-05-20 14:00:00,5,15,45.117119868389324,0.7650924060003006
2021-05-20 14:00:00,7,15,638.080820237828,-2.714953947483113
2021-05-20 14:00:00,3,20,192.26859460668985,0.07132084928882265
2021-05-20 14:00:00,5,20,206.12639837499944,0.15443100810189803
2021-05-20 14:00:00,7,20,83.28068952978892,0.45222476453353166
2021-05-20 14:00:00,3,30,212.9867926440845,-0.2254547685552144
2021-05-20 14:00:00,5,30,82.16428939197219,0.39648548966499475
2021-05-20 14:00:00,7,30,182.19250517008527,0.0025092070987565718
2021-05-21 14:00:00,3,10,265.34236127344207,0.13555297118543597
2021-05-21 14:00:00,5,10,4926.303490427166,-143.93859731933537
2021-05-21 14:00:00,7,10,23840.042468366064,-412.83143114190614
2021-05-21 14:00:00,3,15,323.38771664317306,-0.3233577049927654
2021-05-21 14:00:00,5,15,218.86552001903658,0.16976282093828432
2021-05-21 14:00:00,7,15,968.1880629542084,-3.4674839705735883
2021-05-21 14:00:00,3,20,83.24512771998437,0.4804123116877872
2021-05-21 14:00:00,5,20,183.41069859469803,-0.3796712881901776
2021-05-21 14:00:00,7,20,311.7072708353804,-4.846381942010534
2021-05-21 14:00:00,3,30,76.89577394213624,0.2943316910211987
2021-05-21 14:00:00,5,30,120.5788186261742,-1.279614911068462
2021-05-21 14:00:00,7,30,66.51264067069724,0.5239367268434064
2021-05-24 14:00:00,3,10,141.719648254295,-4.09313441312801
2021-05-24 14:00:00,5,10,439.66945949590007,-271.5956100786769
2021-05-24 14:00:00,7,10,702.0386428779549,-0.5731407564227133
2021-05-24 14:00:00,3,15,133.78799605795115,0.30341705428688004
2021-05-24 14:00:00,5,15,878.9258250895624,-4.117171461515354
2021-05-24 14:00:00,7,15,449.52108620309605,-13.252251703735686
2021-05-24 14:00:00,3,20,221.45492147209436,0.09155054288891162
2021-05-24 14:00:00,5,20,89.67070584644553,0.4101947007545914
2021-05-24 14:00:00,7,20,89.79637930114131,-32.375039927576
2021-05-24 14:00:00,3,30,75.50078284005663,0.4454303892503654
2021-05-24 14:00:00,5,30,146.18603615022974,0.1996420216383029
2021-05-24 14:00:00,7,30,73.61083359592125,0.45053631290578633
2021-05-25 14:00:00,3,10,90.89928006470052,-1.6743813440476263
2021-05-25 14:00:00,5,10,60.25621916927169,-0.04596782690752921
2021-05-25 14:00:00,7,10,172.27502737777473,-0.7107540387693878
2021-05-25 14:00:00,3,15,237.98077944775534,0.0972516320413217
2021-05-25 14:00:00,5,15,275.8115906255538,-0.27266995655609927
2021-05-25 14:00:00,7,15,1448.990160352042,-223.2270629196377
2021-05-25 14:00:00,3,20,80.99428538898809,0.39073624976695687
2021-05-25 14:00:00,5,20,344.6864766785509,-5.464939965975225
2021-05-25 14:00:00,7,20,78.56317964929491,-1.7519419947065917
2021-05-25 14:00:00,3,30,83.74380958389969,-0.5832269648368906
2021-05-25 14:00:00,5,30,65.23534776977316,0.5330789324912644
2021-05-25 14:00:00,7,30,173.1285154451792,-0.7524309107145652
2021-05-26 14:00:00,3,10,320.07427634875046,-197.4464482291208
2021-05-26 14:00:00,5,10,621.1027380369926,-0.39177813222112423
2021-05-26 14:00:00,7,10,7098.984004170947,-109.50683592983907
2021-05-26 14:00:00,3,15,136.95137830775184,0.202658899435332
2021-05-26 14:00:00,5,15,461.2263314790311,-13.623371339825942
2021-05-26 14:00:00,7,15,145.93768337315248,-3.2757324109293613
2021-05-26 14:00:00,3,20,116.81933857170621,0.2316257099400646
2021-05-26 14:00:00,5,20,114.28839695910828,-41.47810258559515
2021-05-26 14:00:00,7,20,107.56739533733496,-3.480552463677176
2021-05-26 14:00:00,3,30,147.5536430166783,0.19215447292537724
2021-05-26 14:00:00,5,30,70.79124485912799,0.4715829652492749
2021-05-26 14:00:00,7,30,141.02566512946416,-5.879642855763563
2021-05-27 14:00:00,3,10,214.02948613283638,-2.7152672303519156
2021-05-27 14:00:00,5,10,231.06062142630927,-1.2945164909990856
2021-05-27 14:00:00,7,10,993.3686022190211,-25.78402512447443
2021-05-27 14:00:00,3,15,72.62204686965835,0.6649020549680262
2021-05-27 14:00:00,5,15,93.6401992543947,-13.490551712871042
2021-05-27 14:00:00,7,15,137.63650152546901,-5.237108981135627
2021-05-27 14:00:00,3,20,257.1352202807141,-3.82282849699069
2021-05-27 14:00:00,5,20,83.59593825918081,-1.928231445179342
2021-05-27 14:00:00,7,20,87.20394008247308,-0.5539208459660578
2021-05-27 14:00:00,3,30,39.13209221405829,0.719912610339382
2021-05-27 14:00:00,5,30,153.6421253714375,-0.5551869603713331
2021-05-27 14:00:00,7,30,45.53660472000069,0.10348508810474122
2021-05-28 14:00:00,3,10,515.4837248688341,-0.15510515708852557
2021-05-28 14:00:00,5,10,264.13093112355307,-3.111612795932035
2021-05-28 14:00:00,7,10,256.64457707447764,-54.007839736470864
2021-05-28 14:00:00,3,15,72.51248894658247,-1.299038411880237
2021-05-28 14:00:00,5,15,65.28032305885627,-0.9126053439192785
2021-05-28 14:00:00,7,15,18.07340709026563,0.7236366592752761
2021-05-28 14:00:00,3,20,177.47216223236683,-64.96190789246225
2021-05-28 14:00:00,5,20,60.55943293845523,-1.5225089405610115
2021-05-28 14:00:00,7,20,276.733992300041,-9.972005090830686
2021-05-28 14:00:00,3,30,89.79764512281996,0.329710821474839
2021-05-28 14:00:00,5,30,116.26569326356496,-4.671779284265671
2021-05-28 14:00:00,7,30,133.33720512552838,0.25303788304151253
2021-05-31 14:00:00,3,10,117.60472496479856,-0.16785793782348368
2021-05-31 14:00:00,5,10,387.0413694534547,-9.435729235346493
2021-05-31 14:00:00,7,10,74.65052944766205,-0.01286670039692872
2021-05-31 14:00:00,3,15,194.14371096731188,-29.04318130355207
2021-05-31 14:00:00,5,15,59.33583661165909,-1.6888512518991385
2021-05-31 14:00:00,7,15,172.22588792941505,-3.243268789655879
2021-05-31 14:00:00,3,20,85.91239799503772,-2.0093733090220285
2021-05-31 14:00:00,5,20,30.961626838531142,0.4482827573626388
2021-05-31 14:00:00,7,20,136.0533890832121,-1.240748957787817
2021-05-31 14:00:00,3,30,135.04080935660159,-0.36690185274161813
2021-05-31 14:00:00,5,30,52.65697247980236,-0.03669918593351751
2021-05-31 14:00:00,7,30,96.58674419156857,0.47087022158867164
2021-06-01 14:00:00,3,10,256.08103211615366,-2.986303474437607
2021-06-01 14:00:00,5,10,284.12103778803794,-59.8969988400289
2021-06-01 14:00:00,7,10,8.245256927017532,0.7805764465132157
2021-06-01 14:00:00,3,15,64.01404800657797,-0.8755055821782771
2021-06-01 14:00:00,5,15,23.732397168544065,0.637104142448195
2021-06-01 14:00:00,7,15,235.91521245272358,0.18134121520037239
2021-06-01 14:00:00,3,20,99.04733162289558,-3.1256624679986436
2021-06-01 14:00:00,5,20,65.44965932204205,-1.5949612814315368
2021-06-01 14:00:00,7,20,136.9012828934869,-5.886954042638698
2021-06-01 14:00:00,3,30,111.90432595848218,-4.459019079275831
2021-06-01 14:00:00,5,30,139.57271678317693,0.2181062149918368
2021-06-01 14:00:00,7,30,172.012013945715,0.39034508527368583
2021-06-02 14:00:00,3,10,99.42779306186142,-1.6808543188208973
2021-06-02 14:00:00,5,10,58.7720849589016,0.20257380345163822
2021-06-02 14:00:00,7,10,6.405991895793743,0.09803027983572088
2021-06-02 14:00:00,3,15,119.80967454476671,-4.429271950739191
2021-06-02 14:00:00,5,15,104.26435720788321,-1.5688454745843123
2021-06-02 14:00:00,7,15,77.43426609557137,0.728900284019087
2021-06-02 14:00:00,3,20,30.715850485018517,0.4526623415741732
2021-06-02 14:00:00,5,20,113.99816257386168,-0.8775075409615511
2021-06-02 14:00:00,7,20,43.20999364005665,0.37503489463664375
2021-06-02 14:00:00,3,30,46.42593089767104,0.08597622496655266
2021-06-02 14:00:00,5,30,94.82116467749847,0.48054257057265415
2021-06-02 14:00:00,7,30,58.1995066423945,0.7078992509422947
2021-06-03 14:00:00,3,10,21.45718916268256,-3.5990203109316328
2021-06-03 14:00:00,5,10,197.87980410350136,-4.265995973683344
2021-06-03 14:00:00,7,10,35.72916596380302,0.5680659199766562
2021-06-03 14:00:00,3,15,64.19485712790932,0.018386235389409755
2021-06-03 14:00:00,5,15,261.46010297067386,0.0926968721253979
2021-06-03 14:00:00,7,15,300.21970840079047,0.08948479045839641
2021-06-03 14:00:00,3,20,103.53095414332064,-3.104816132191882
2021-06-03 14:00:00,5,20,55.45887706829112,-1.7899135022922503
2021-06-03 14:00:00,7,20,15.571035747910393,0.8227125649899917
2021-06-03 14:00:00,3,30,134.00266989834347,0.2493099139799495
2021-06-03 14:00:00,5,30,153.96007643198783,0.45432580483580476
2021-06-03 14:00:00,7,30,65.45149742126934,0.6108966031885972
2021-06-04 14:00:00,3,10,71.2169256387213,0.03372081862221554
2021-06-04 14:00:00,5,10,55.366416549678604,-6.795643836921337
2021-06-04 14:00:00,7,10,99.2857573453608,0.13924730687625253
2021-06-04 14:00:00,3,15,196.7438862167174,-3.847338585248889
2021-06-04 14:00:00,5,15,33.924464730734236,0.8812294192605186
2021-06-04 14:00:00,7,15,76.23989654409978,0.3478293274400991
2021-06-04 14:00:00,3,20,25.96917702498966,0.5722972669371518
2021-06-04 14:00:00,5,20,58.93616599849999,0.14758036069647273
2021-06-04 14:00:00,7,20,38.549361727840854,0.6746044924920108
2021-06-04 14:00:00,3,30,53.417023977653855,0.7073662820166173
2021-06-04 14:00:00,5,30,61.11782080188448,0.6932523612837528
2021-06-04 14:00:00,7,30,128.56809529766028,-1.141345770579477
2021-06-07 14:00:00,3,10,108.88333628469258,-1.89761359464705
2021-06-07 14:00:00,5,10,79.85781967392539,0.034589446938895985
2021-06-07 14:00:00,7,10,98.80474390332641,-33.188492700113116
2021-06-07 14:00:00,3,15,247.0750106213753,0.14261515462813035
2021-06-07 14:00:00,5,15,149.69298254595714,0.5460066959102379
2021-06-07 14:00:00,7,15,64.1514123038804,-2.366063589333103
2021-06-07 14:00:00,3,20,70.76112375998629,-2.55970811259417
2021-06-07 14:00:00,5,20,19.306444605987664,0.780182249994661
2021-06-07 14:00:00,7,20,174.16415029048392,0.5302470108194652
2021-06-07 14:00:00,3,30,183.34218015821565,0.3501880557867979
2021-06-07 14:00:00,5,30,49.59302683489267,0.705173816338921
2021-06-07 14:00:00,7,30,25.180520428412446,0.476604333847541
2021-06-08 14:00:00,3,10,12.083079202576425,-0.7013089845191376
2021-06-08 14:00:00,5,10,91.60353059522228,0.20584797087046247
2021-06-08 14:00:00,7,10,6517.171318439476,-4970.050375423383
2021-06-08 14:00:00,3,15,41.64111594690655,0.8542131891273872
2021-06-08 14:00:00,5,15,96.77438322957589,0.17217339662974063
2021-06-08 14:00:00,7,15,119.6513785660337,-0.6468248724263392
2021-06-08 14:00:00,3,20,31.246258901362257,0.5480716417324849
2021-06-08 14:00:00,5,20,33.80613690843803,0.7146420956624776
2021-06-08 14:00:00,7,20,203.12812492323135,0.46642498025651735
2021-06-08 14:00:00,3,30,40.69147986295638,0.7957712627828719
2021-06-08 14:00:00,5,30,142.09716936959413,-1.366677144406863
2021-06-08 14:00:00,7,30,71.98470123305982,0.16313877372025576
2021-06-09 14:00:00,3,10,186.31224161991818,-1.2523505520032177
2021-06-09 14:00:00,5,10,56.657431341455876,-18.60464752299521
2021-06-09 14:00:00,7,10,44.497053108219475,-6.473974252254024
2021-06-09 14:00:00,3,15,221.03791929310174,0.3296296619770194
2021-06-09 14:00:00,5,15,28.57661876181693,-0.4994325528603645
2021-06-09 14:00:00,7,15,12.880745059104276,-0.12868202967913933
2021-06-09 14:00:00,3,20,30.270021871413753,0.655354041814465
2021-06-09 14:00:00,5,20,178.5925335898695,0.5183028403994681
2021-06-09 14:00:00,7,20,309.24434507307745,0.13915516779243664
2021-06-09 14:00:00,3,30,62.295529391281896,0.6296585556125802
2021-06-09 14:00:00,5,30,33.70908109778875,0.29933191783213864
2021-06-09 14:00:00,7,30,218.1664486134955,0.14702559359260314
2021-06-10 14:00:00,3,10,85.04899043997517,0.26267221476671265
2021-06-10 14:00:00,5,10,16.940768992917825,-11.921774178919344
2021-06-10 14:00:00,7,10,291.5002938868279,-21.06125256224943
2021-06-10 14:00:00,3,15,46.60291598779355,0.6013497336603613
2021-06-10 14:00:00,5,15,75.33897547940666,-0.03692995575586
2021-06-10 14:00:00,7,15,75.29260075361198,-117.52125210454096
2021-06-10 14:00:00,3,20,58.50969710369625,0.5061191228635596
2021-06-10 14:00:00,5,20,194.52340922244417,0.4890277653295827
2021-06-10 14:00:00,7,20,181.61729564010446,0.035933397807882406
2021-06-10 14:00:00,3,30,60.46861022772887,-0.0071254650244672035
2021-06-10 14:00:00,5,30,61.106615273086646,0.2896024278037259
2021-06-10 14:00:00,7,30,204.67938118947384,0.3505328210634492
2021-06-11 14:00:00,3,10,52.69688794755008,-17.234217282889393
2021-06-11 14:00:00,5,10,63.24958273374159,-9.623754154417782
2021-06-11 14:00:00,7,10,41.7831177109204,-6.696424268437522
2021-06-11 14:00:00,3,15,35.28672112518532,-0.8515157016933343
2021-06-11 14:00:00,5,15,61.204569699608705,-4.363082464345937
2021-06-11 14:00:00,7,15,120.83817250708127,-1.7230019288440621
2021-06-11 14:00:00,3,20,198.61810254366276,0.46429016982176596
2021-06-11 14:00:00,5,20,191.97088236570306,0.46560981744131924
2021-06-11 14:00:00,7,20,34.71138387425334,0.4174507311122956
2021-06-11 14:00:00,3,30,67.97050763117603,-0.41281707109590093
2021-06-11 14:00:00,5,30,169.84925687661666,0.33593332071085624
2021-06-11 14:00:00,7,30,78.88299027868995,0.6686704985961502
2021-06-14 14:00:00,3,10,2.558721311498713,-0.9516952853673264
2021-06-14 14:00:00,5,10,9.521390182986982,0.27940452213695044
2021-06-14 14:00:00,7,10,70.08985718850867,-239.36302190846672
2021-06-14 14:00:00,3,15,50.93173881496515,0.2989996832329268
2021-06-14 14:00:00,5,15,43.25356780930628,-67.08726174200747
2021-06-14 14:00:00,7,15,165.9742453475379,-0.901115224349659
2021-06-14 14:00:00,3,20,199.543262644893,0.4758416622726831
2021-06-14 14:00:00,5,20,136.39754322925467,0.27597030015822355
2021-06-14 14:00:00,7,20,117.03459249532744,-2.686448196153284
2021-06-14 14:00:00,3,30,63.64495049656178,0.260092902981931
2021-06-14 14:00:00,5,30,200.23376633854468,0.3646391805760305
2021-06-14 14:00:00,7,30,334.2977405658355,-0.9502383252407347
2021-06-15 14:00:00,3,10,11.026629981575836,-0.8520945279454206
2021-06-15 14:00:00,5,10,5.658962461868807,-0.042377362240751504
2021-06-15 14:00:00,7,10,207.05742078419084,-28657.46654452411
2021-06-15 14:00:00,3,15,49.48401095426235,-3.3360623678398866
2021-06-15 14:00:00,5,15,135.56119744918257,-2.054774782438084
2021-06-15 14:00:00,7,15,30.087814772527466,-2.391721960965594
2021-06-15 14:00:00,3,20,211.83832688354568,0.41030472548138786
2021-06-15 14:00:00,5,20,59.82470297861129,-0.004017503533305655
2021-06-15 14:00:00,7,20,91.41571808347277,-1.3217681665067333
2021-06-15 14:00:00,3,30,181.0186048193848,0.2922640581272282
2021-06-15 14:00:00,5,30,57.039951181324255,0.7604170617995243
2021-06-15 14:00:00,7,30,232.36633956158414,-3.0213113767223136
2021-06-16 14:00:00,3,10,14.40695018031855,-0.09034321146567659
2021-06-16 14:00:00,5,10,10.329131035609871,-34.422260067249326
2021-06-16 14:00:00,7,10,89.43051275887169,-2.9720370178967945
2021-06-16 14:00:00,3,15,14.776705390826635,-22.260633945051712
2021-06-16 14:00:00,5,15,131.90203997329795,-0.510842696051661
2021-06-16 14:00:00,7,15,233.82907676721047,-66.90513729397024
2021-06-16 14:00:00,3,20,149.54945277534006,0.20615692305807032
2021-06-16 14:00:00,5,20,66.86926284977082,-1.1063009504688046
2021-06-16 14:00:00,7,20,27.975067165674677,-1.5894867705706068
2021-06-16 14:00:00,3,30,184.4404956008542,0.4147527334536103
2021-06-16 14:00:00,5,30,315.9730855048338,-0.843335285644079
2021-06-16 14:00:00,7,30,253.45382760866073,-5.612701507379067
2021-06-17 14:00:00,3,10,4.622770177506881,0.14848861141172454
2021-06-17 14:00:00,5,10,1.1725770489353944,-161.29440123672953
2021-06-17 14:00:00,7,10,56.985166890686266,-1.8712195853376672
2021-06-17 14:00:00,3,15,155.84609163678218,-2.511880387837691
2021-06-17 14:00:00,5,15,44.538722396536976,-4.0207356036908655
2021-06-17 14:00:00,7,15,100.8758725280094,-118.70713493210744
2021-06-17 14:00:00,3,20,29.229974784798607,0.509443342789895
2021-06-17 14:00:00,5,20,37.03383414248526,0.05941801915071676
2021-06-17 14:00:00,7,20,81.61133871043843,-0.05419282086493027
2021-06-17 14:00:00,3,30,82.76640063906945,0.6523591440962095
2021-06-17 14:00:00,5,30,228.81365437286993,-2.9598289202088433
2021-06-17 14:00:00,7,30,49.943662812814004,0.05646387918156026
2021-06-18 14:00:00,3,10,4.641374073973903,-14.916920692640323
2021-06-18 14:00:00,5,10,26.450538330009806,-0.1747949793531134
2021-06-18 14:00:00,7,10,14758.164551855722,-561.9792996160787
2021-06-18 14:00:00,3,15,158.33769691689312,-0.8136440721080402
2021-06-18 14:00:00,5,15,23.356639315102495,-5.782885265363139
2021-06-18 14:00:00,7,15,13.009610857519021,-4.060398902128631
2021-06-18 14:00:00,3,20,31.646677277879824,0.0031679191778880567
2021-06-18 14:00:00,5,20,32.10240146516164,-1.9715297341477434
2021-06-18 14:00:00,7,20,170.84315563017373,-0.0838943446501701
2021-06-18 14:00:00,3,30,61.508894473784544,0.6411671728833037
2021-06-18 14:00:00,5,30,86.2998677609334,-1.2515945843614396
2021-06-18 14:00:00,7,30,48.46511089999414,-0.7483734408255998
2021-06-21 14:00:00,3,10,1.196807244423801,-164.64806151194145
2021-06-21 14:00:00,5,10,49.16732643907615,-1.4773146826325956
2021-06-21 14:00:00,7,10,29.90840346876234,-0.2793821109546719
2021-06-21 14:00:00,3,15,6.6230028487134165,0.2534059259753947
2021-06-21 14:00:00,5,15,8.39158485872687,-8.958105499399043
2021-06-21 14:00:00,7,15,29.71378372222374,-1.251305736693435
2021-06-21 14:00:00,3,20,31.243274265283063,0.20648613687706896
2021-06-21 14:00:00,5,20,109.2428424478885,-0.411115441299738
2021-06-21 14:00:00,7,20,50.46222616549584,0.6006827606888621
2021-06-21 14:00:00,3,30,201.6058044456221,-2.488972269219608
2021-06-21 14:00:00,5,30,43.38875726003573,0.18029921302120877
2021-06-21 14:00:00,7,30,35.57224151417115,0.4438716765595899
2021-06-22 14:00:00,3,10,25.734305529872987,-0.14298365335472707
2021-06-22 14:00:00,5,10,12.522377357603084,0.5223092133482706
2021-06-22 14:00:00,7,10,64.2623684651755,-0.884217502849256
2021-06-22 14:00:00,3,15,10.099277544087107,-1.9328808789844798
2021-06-22 14:00:00,5,15,7.950008824568769,-2.0923458332736606
2021-06-22 14:00:00,7,15,34.26832554867713,-3.276686116115216
2021-06-22 14:00:00,3,20,22.814154426480147,-1.111771554265022
2021-06-22 14:00:00,5,20,202.03779914260474,-0.28180509829894196
2021-06-22 14:00:00,7,20,151.5746133195538,-2.2749756531607495
2021-06-22 14:00:00,3,30,39.28920707962141,-0.025069541582503962
2021-06-22 14:00:00,5,30,33.996805442650874,-0.2264309439319403
2021-06-22 14:00:00,7,30,100.76980691533974,0.006923139392666533
2021-06-23 14:00:00,3,10,28.900514855023083,-0.45616357388692297
2021-06-23 14:00:00,5,10,9.192950062018307,0.6067561456923009
2021-06-23 14:00:00,7,10,359.78813061247547,-59.68046508818216
2021-06-23 14:00:00,3,15,8.575428167476229,-9.176268229646693
2021-06-23 14:00:00,5,15,14.410228348195034,-0.09181079227852496
2021-06-23 14:00:00,7,15,13.214096945271457,0.007806667739201356
2021-06-23 14:00:00,3,20,97.45150034164925,-0.25880390722647206
2021-06-23 14:00:00,5,20,43.206832675154075,0.6580960759313884
2021-06-23 14:00:00,7,20,65.70293001205376,-1.6326486469657429
2021-06-23 14:00:00,3,30,57.291810893314796,-0.08235739952722376
2021-06-23 14:00:00,5,30,27.754005744397066,0.566100194241676
2021-06-23 14:00:00,7,30,62.69177826279796,0.3992005227149189
2021-06-24 14:00:00,3,10,33.36898540208567,-0.2729257737001687
2021-06-24 14:00:00,5,10,2.394809407765945,0.9297825164264535
2021-06-24 14:00:00,7,10,61.61106551051247,-4.116815645882991
2021-06-24 14:00:00,3,15,9.30670512674704,-2.620065267256343
2021-06-24 14:00:00,5,15,26.74370181172354,-2.3376132740789437
2021-06-24 14:00:00,7,15,40.64304947594853,0.05426197769052832
2021-06-24 14:00:00,3,20,187.49696840431972,-0.1895525047103528
2021-06-24 14:00:00,5,20,92.86462869748777,-1.0064665933398191
2021-06-24 14:00:00,7,20,26.650491945283278,-5.759494999025597
2021-06-24 14:00:00,3,30,31.057504917068744,-0.12039600708558429
2021-06-24 14:00:00,5,30,43.48732664148867,0.5714365330319873
2021-06-24 14:00:00,7,30,39.26020887538061,-0.0818746389052889
2021-06-25 14:00:00,3,10,28.568958881875353,-0.22208512267282976
2021-06-25 14:00:00,5,10,38.74883976645041,-5.535228426388029
2021-06-25 14:00:00,7,10,551.9127721606498,-304.08852678135725
2021-06-25 14:00:00,3,15,14.133007158335625,-0.07080674712231416
2021-06-25 14:00:00,5,15,26.44849374968278,-0.9859108992058003
2021-06-25 14:00:00,7,15,10.533662408248203,-0.24802483431584665
2021-06-25 14:00:00,3,20,40.197783006331846,0.6819072610099763
2021-06-25 14:00:00,5,20,22.507354881978003,0.09815350143522428
2021-06-25 14:00:00,7,20,54.3635792874137,-5.720581186598817
2021-06-25 14:00:00,3,30,55.00652174976316,0.1400405648657922
2021-06-25 14:00:00,5,30,43.574219672342764,0.5824114560523803
2021-06-25 14:00:00,7,30,33.64291901909729,-1.0868107215235776
2021-06-28 14:00:00,3,10,9.424820797948364,0.723657675046081
2021-06-28 14:00:00,5,10,46.1924600986167,-2.8362962983345708
2021-06-28 14:00:00,7,10,132.55526008551635,-21.44834969017534
2021-06-28 14:00:00,3,15,10.84983575725287,-0.35405921363919735
2021-06-28 14:00:00,5,15,25.32203757498317,0.4107722219224099
2021-06-28 14:00:00,7,15,23.63129924092539,0.3561098141660506
2021-06-28 14:00:00,3,20,51.211773941439304,-0.10650002094875566
2021-06-28 14:00:00,5,20,7.878356278620181,-0.9982261481405827
2021-06-28 14:00:00,7,20,86.09677702306774,-9.859767158767644
2021-06-28 14:00:00,3,30,65.67135642037017,0.3528150299964621
2021-06-28 14:00:00,5,30,36.47168318217644,-0.005032581416766879
2021-06-28 14:00:00,7,30,45.21297507096179,-1.9706047138878136
2021-06-29 14:00:00,3,10,25.110792802532544,-3.235088532233579
2021-06-29 14:00:00,5,10,0.3963887910346024,0.7808826351020031
2021-06-29 14:00:00,7,10,66636.25315939033,-3448.7912049394454
2021-06-29 14:00:00,3,15,17.66726816800059,-0.3265640284125775
2021-06-29 14:00:00,5,15,13.838403056436865,-0.6395694120766604
2021-06-29 14:00:00,7,15,9.441305126069494,0.5814286298774831
2021-06-29 14:00:00,3,20,17.41649925317035,0.3021388363452445
2021-06-29 14:00:00,5,20,10.016305735444275,-0.23824436814508165
2021-06-29 14:00:00,7,20,20.435889993414506,-1.4196171663875563
2021-06-29 14:00:00,3,30,37.063436574530265,0.6448068002310847
2021-06-29 14:00:00,5,30,17.922797623997653,-0.11171941472215208
2021-06-29 14:00:00,7,30,5.180914734715192,0.7057153525155536
2021-06-30 14:00:00,3,10,7.176107658194855,0.40402231907956543
2021-06-30 14:00:00,5,10,11.619160976978993,-0.9677151140542593
2021-06-30 14:00:00,7,10,212.32265326680863,-138.2074305540552
2021-06-30 14:00:00,3,15,19.777747866629603,0.5397843322708716
2021-06-30 14:00:00,5,15,14.881581697272026,0.5945163951051404
2021-06-30 14:00:00,7,15,36.464001376097805,-2.4400650367080314
2021-06-30 14:00:00,3,20,13.734156974891185,-2.48346160281818
2021-06-30 14:00:00,5,20,58.13063589758406,-6.332274127633417
2021-06-30 14:00:00,7,20,40.40196378551096,-0.9659491906156481
2021-06-30 14:00:00,3,30,22.839484301973485,0.37062334766447347
2021-06-30 14:00:00,5,30,21.674287063358634,-0.42405447152100395
2021-06-30 14:00:00,7,30,22.293288523744277,-1.854364002757047
2021-07-01 14:00:00,3,10,5.33708832577865,-1.950256810037784
2021-07-01 14:00:00,5,10,20.549410786590094,-0.06385298147989205
2021-07-01 14:00:00,7,10,79.37688788374916,-266.2397538380633
2021-07-01 14:00:00,3,15,6.667606115423323,0.21002423516358015
2021-07-01 14:00:00,5,15,2.363300542144458,0.8952252964258862
2021-07-01 14:00:00,7,15,84.91419114737126,-4.364145897274514
2021-07-01 14:00:00,3,20,11.601258537737047,-0.43418076755728885
2021-07-01 14:00:00,5,20,50.40705007675756,-4.96821394673701
2021-07-01 14:00:00,7,20,47.81433694708175,-2.7330106533264593
2021-07-01 14:00:00,3,30,16.973791586747662,-0.05285424989505394
2021-07-01 14:00:00,5,30,11.43204458685706,0.35064069116461793
2021-07-01 14:00:00,7,30,15.215254485926181,-1.2577911390304508
2021-07-02 14:00:00,3,10,6.216708611955815,-0.05280506222896508
2021-07-02 14:00:00,5,10,19.37670475009038,-11.704161517212476
2021-07-02 14:00:00,7,10,74.34845372528312,-5.30113026281667
2021-07-02 14:00:00,3,15,41.69601816324175,-0.1361058319286097
2021-07-02 14:00:00,5,15,35.28375953538758,-2.3287193659679963
2021-07-02 14:00:00,7,15,142.94231083772664,-40.607829359735696
2021-07-02 14:00:00,3,20,7.215312317268104,0.08990075525909769
2021-07-02 14:00:00,5,20,39.374194417512186,-0.915938196895552
2021-07-02 14:00:00,7,20,45.16596185213879,-0.6935928452574609
2021-07-02 14:00:00,3,30,25.302054413134815,-0.662407793177441
2021-07-02 14:00:00,5,30,18.514746895621773,-1.3705711700063041
2021-07-02 14:00:00,7,30,11.190891650945526,0.6126467067026389
2021-07-05 14:00:00,3,10,34.19146123826286,-0.7701085621013084
2021-07-05 14:00:00,5,10,8.810620677339868,-28.66289260951113
2021-07-05 14:00:00,7,10,115.71625739497466,-57142.83081232884
2021-07-05 14:00:00,3,15,7.919571233059728,0.6488932687228266
2021-07-05 14:00:00,5,15,51.921597218503145,-2.279958496174118
2021-07-05 14:00:00,7,15,33.4797267385292,-0.4343440942392651
2021-07-05 14:00:00,3,20,5.737632194193244,0.3206621607396767
2021-07-05 14:00:00,5,20,26.611214691638764,-1.0776184359053023
2021-07-05 14:00:00,7,20,39.24675282032877,0.11742414226661069
