
2018-01-30 14:00:00,3,10,62.40436585731259,7.899643400642373,7.643378401838483,-19.493876358096493,11.246938179048247,-0.30807873945915265,9.6391570628181,12.93911143902835
2018-01-30 14:00:00,5,10,8.505109968745641,2.916352168162419,2.805444583001382,-8.22863494872579,3.3071587371814477,0.3114250646117116,3.6020565716469477,5.419974643484052
2018-01-30 14:00:00,7,10,192.45522064801588,13.87282309582357,13.172006817920032,-111.14685662141848,19.691142770236414,-10.044494514704333,17.525563643859492,23.06596686640848
2018-01-30 14:00:00,3,15,45.87384826660294,6.773023569027568,6.395605645041402,0.004374389227159492,2.991251221545681,0.012487208919067183,8.676318952861827,11.632784555278256
2018-01-30 14:00:00,5,15,18.642277236392122,4.317670348277196,4.12643105711355,-10.43370644583888,8.622470963892585,0.009581734913804874,5.91498570639839,7.030034919619806
2018-01-30 14:00:00,7,15,21.766151882223724,4.665420868713103,4.133960115033754,-2.250220949571667,2.300088379828667,-1.2171499830127797,7.163252492770461,7.437125232579536
2018-01-31 14:00:00,3,10,30.099579213041274,5.486308341046945,4.96491902322137,-2.1321102198794297,2.5660551099397146,0.43296999938648895,7.2992622511756124,9.792115322456626
2018-01-31 14:00:00,5,10,58.026470136258084,7.617510757213152,7.616997402816487,-8.472742803592778,3.3681857008981946,0.9987232810129635,7.705432134370135,15.156749254600378
2018-01-31 14:00:00,7,10,1224.0806897094353,34.98686453098413,31.503830710743774,-1841.8705479459995,308.14509132433324,-347.66098123110675,46.721890385296,52.86761975598888
2018-01-31 14:00:00,3,15,23.44873262719355,4.842389144543585,3.506113652707034,-11.888955003465442,26.777910006930885,-9.752955074597299,8.21611182254859,6.068074963922498
2018-01-31 14:00:00,5,15,26.76700612898774,5.173683999722803,4.615431753425232,-0.16630818594120145,1.7775387906274678,-0.12050615939022702,7.014893391743946,8.563655174472808
2018-01-31 14:00:00,7,15,29.490016539971293,5.430471115839886,4.981342454007961,-4.18344775658925,3.0733791026357,-2.2606315870971465,7.77759803291039,9.726616291847108
2018-02-01 14:00:00,3,10,7.55913078365221,2.749387346965176,2.466080475798936,-7.202181839900447,5.101090919950224,-0.6032745991053723,3.6816370851493616,4.782606675338257
2018-02-01 14:00:00,5,10,40.04727363126229,6.3282915254642225,4.664344841941592,-22.33621212706857,6.834053031767143,-9.65856350254367,8.941161511699036,8.056386948142023
2018-02-01 14:00:00,7,10,41.16567806496671,6.416048477448305,6.287022637989416,-15.386142986781309,3.731023831130218,-14.733723552066936,7.567266526619747,11.02009403011082
2018-02-01 14:00:00,3,15,15.155912199084083,3.893059490822621,3.456534691672514,-8.295444371192744,19.590888742385488,-0.9677066633367624,5.960285786546585,5.86190723718713
2018-02-01 14:00:00,5,15,25.72430112634782,5.0719129651787025,4.484744156248112,-2.841269825109931,3.5608465500732875,-2.209120236912538,7.714352612437402,8.138968454538842
2018-02-01 14:00:00,7,15,74.94015472675862,8.656798179856027,7.1924160526943695,-4.166196301732544,3.0664785206930176,-3.8607076139804084,13.946249910040493,12.441531400165173
2018-02-01 14:00:00,5,20,6.5084645868848146,2.5511692587683816,1.9268498687674622,-0.06814884774731245,2.602223271620969,-0.05968918380470267,4.307777188874709,3.497492535967041
2018-02-02 14:00:00,3,10,19.82679001066197,4.4527283782712335,4.32394374212689,-2.2366966653463027,2.6183483326731514,0.8154799672549857,5.387099669347201,8.702953375722227
2018-02-02 14:00:00,5,10,69.81601239114381,8.355597668099142,6.492904372871596,-104.10898022679604,27.27724505669901,-62.469166615612124,11.752011254832517,10.846593730817954
2018-02-02 14:00:00,7,10,70.00327741530734,8.366796126075222,6.886293944739041,-78.22507629618283,14.20417938269714,-52.66799942660644,11.63837066149749,12.162233220046781
2018-02-02 14:00:00,3,15,25.66909679800302,5.066467881868296,4.509494354847135,-0.11846941630151542,3.236938832603031,-0.10501155370102722,6.345629414534777,8.292951507774008
2018-02-02 14:00:00,5,15,29.452197174079032,5.426987854609501,4.938969251364476,-4.176800262613647,4.4512001750757655,-2.4116101244415744,7.998161828575562,9.653430174522931
2018-02-02 14:00:00,7,15,13.905584028812408,3.729019177855272,3.2471170847837194,-1.7414810815041153,2.0965924326016463,-1.741356077188268,4.832904864603833,5.731743655591728
2018-02-02 14:00:00,5,20,6.5084645868848146,2.5511692587683816,1.9268498687674622,-0.06814884774731245,2.602223271620969,-0.05968918380470267,4.307777188874709,3.497492535967041
2018-02-03 14:00:00,3,10,19.227707991493304,4.38494104766453,4.02454038975138,-10.20430510546783,6.602152552733915,-8.438217673061137,5.765454702046249,7.030769245007154
2018-02-03 14:00:00,5,10,23.942509692190164,4.893108387537533,4.736587121550155,-8.530400219801228,3.382600054950307,-7.930433205638332,5.9642890935919795,8.315104788734823
2018-02-03 14:00:00,7,10,138.14695928364904,11.753593462581945,11.415497864242475,-67.51168383438277,12.418613972397127,-63.62685552892525,14.214313291369557,22.72434352384011
2018-02-03 14:00:00,3,15,9.098426036964623,3.0163597326851823,2.9699550230896725,-0.35861842155121204,3.717236843102424,-0.20177666448421094,3.6400357452719447,5.431386424800246
2018-02-03 14:00:00,5,15,44.03498337900291,6.635886028180631,5.735940976427031,-2.035667181485397,3.0237781209902646,-1.951256390040712,10.26373564006694,9.95983217343832
2018-02-03 14:00:00,7,15,7.27758618534676,2.697700165946312,2.606489273638637,-0.2001164540869309,1.4800465816347723,-0.19198182119224416,3.5765820660835885,4.693911169606289
2018-02-03 14:00:00,5,20,6.5084645868848146,2.5511692587683816,1.9268498687674622,-0.06814884774731245,2.602223271620969,-0.05968918380470267,4.307777188874709,3.497492535967041
2018-02-03 14:00:00,7,20,16.886870784618118,4.109363793170193,3.2233095037261137,-2.354017616745015,3.515513212558761,-0.5097467111196619,6.745346951811818,5.511557784193614
2018-02-04 14:00:00,3,10,20.1099185055064,4.484408378538511,4.186449445843863,-29.275762739292162,16.13788136964608,-2.889584919116273,5.793794941653651,7.035068714096527
2018-02-04 14:00:00,5,10,0.985967542640892,0.9929589833628034,0.9881781332251371,-0.11585280968864797,1.278963202422162,-0.10513357060243811,1.085499865929478,1.762812041290647
2018-02-04 14:00:00,7,10,19.317899090697566,4.395213201961603,4.19651870213611,-3.5083663774411447,1.7513943962401908,0.6015939990852948,5.503090503959271,8.463368352615356
2018-02-04 14:00:00,3,15,22.006367327117903,4.691094470069634,4.01399240495252,-2.8680498940316737,8.736099788063347,-0.9031614430842774,6.951404256149367,7.894401704548312
2018-02-04 14:00:00,5,15,20.97241020335654,4.579564411967206,4.3901732980889205,-3.134703417484304,3.756468944989536,-3.119378394249363,6.167050518231726,7.942267886649478
2018-02-04 14:00:00,7,15,17.48823618603935,4.1818938515987405,3.512226023606876,0.08056767616575322,1.3677729295336987,0.729110518802089,6.659406865650581,6.373222667372376
2018-02-04 14:00:00,5,20,27.086466334746667,5.204465998999962,4.261475612541869,-5.881636751247237,11.322455126870857,-2.2463208224490865,9.069852657987731,7.148793632165557
2018-02-04 14:00:00,7,20,19.8566813778281,4.456083636763127,4.3209127938826,-2.185877973047973,3.38940847978598,0.8096506431499484,5.633837894317317,7.723260216305514
2018-02-05 14:00:00,3,10,16.48805763886807,4.0605489331946325,3.397460542224575,-5.563129353010997,4.281564676505498,-3.594627525788053,5.621267976085512,6.028893153686693
2018-02-05 14:00:00,5,10,0.1362612249527356,0.36913578118726936,0.336580970629786,0.9324235147030668,1.0168941213242333,0.943817323055897,0.48815430325345943,0.6570342466768117
2018-02-05 14:00:00,7,10,29.245761859937428,5.407935082814644,4.835688537709071,-3.148908800853661,1.6914848001422769,-2.3173217053040585,7.2568201380576625,8.518506025527902
2018-02-05 14:00:00,3,15,41.519381629316065,6.443553493943855,5.881743536024504,-1.8622475708207342,6.724495141641468,-1.8480061642505716,9.50438790242881,10.312291663856344
2018-02-05 14:00:00,5,15,17.09124406874375,4.134155786704675,3.5627395289691677,-1.8184459387117133,2.8789639591411422,-1.7905234695161836,5.34304110114617,6.53704654503431
2018-02-05 14:00:00,7,15,17.85110440416036,4.225056733839247,3.9532563909580367,-0.8887259458027763,1.7554903783211104,0.7648106829136634,5.848797522240147,7.009225633098976
2018-02-05 14:00:00,5,20,26.752989126716972,5.172329178108927,3.4541928885992714,-4.3135952762384875,8.970392914357731,-1.9438081788082626,9.671749600397135,5.81639272799097
2018-02-05 14:00:00,7,20,57.16623499670515,7.560835601750983,6.28262983538996,-1.4762328848212274,2.8571746636159205,-0.9506872609679868,12.67488280792972,11.253649062107456
2018-02-06 14:00:00,3,10,17.009270116781494,4.124229639190996,3.4258871998186216,-18.249966180151027,10.624983090075514,-4.967142384450433,5.722094292155987,6.052671167249517
2018-02-06 14:00:00,5,10,13.342105820241493,3.6526847414253387,3.526637826846816,-2.1137496371540734,1.7784374092885185,0.788809200099265,4.4779166810713065,7.289228305382517
2018-02-06 14:00:00,7,10,28.869390123313202,5.37302429952752,5.183890347507507,-6.514939119979482,2.252489853329914,-5.995189279201759,6.596926436335991,8.96530722845283
2018-02-06 14:00:00,3,15,1.6629131189035613,1.2895398865112941,1.1227524410476069,0.6721572537900473,1.6556854924199054,0.6753768417039947,1.8758159851118847,2.044417569354544
2018-02-06 14:00:00,5,15,10.780726606866004,3.2834016822292704,3.102165985384545,0.4332105072617184,1.377859661825521,0.6490253413651565,4.120569744431101,5.88228296502924
2018-02-06 14:00:00,7,15,13.357082577449058,3.6547342690610294,3.32257196070582,0.5395404388304532,1.1841838244678187,0.5413118972655826,4.643828281831077,6.3135212494170325
2018-02-06 14:00:00,5,20,10.175506820406646,3.1899070237871583,2.3517405224475656,-0.6325952170401792,3.448892825560269,0.21256720419701203,4.510684547327401,4.097817126675539
2018-02-06 14:00:00,7,20,60.466613032478165,7.776028101317418,6.2265333770543485,-5.162924881130344,5.622193660847758,-1.21140772033475,13.852520191756128,10.708897946472257
2018-02-07 14:00:00,3,10,8.182243035565564,2.8604620318342917,2.4625510951200873,-3.057847170980751,3.0289235854903755,-0.05042905152173671,3.9179153586254216,4.94932578790066
2018-02-07 14:00:00,5,10,54.93445054389725,7.411777826128981,6.45813446887778,-6.793198427285668,2.9482996068214167,-0.8764225869237217,10.095021836640214,11.341783286730331
2018-02-07 14:00:00,7,10,84.58952335873596,9.197256295153243,6.795355194494736,-17.384930175066643,4.064155029177774,-7.348720369784859,12.993150862261572,11.678451296068552
2018-02-07 14:00:00,3,15,7.962261568610066,2.8217479633394027,2.382347712127114,-0.3130234224464432,3.6260468448928864,-0.26614673023018987,4.0073775946173456,4.2087940327548
2018-02-07 14:00:00,5,15,15.941685033021384,3.992703975130311,3.339524173605118,-0.6867009155280048,2.12446727701867,0.4932747183561761,6.249952956503513,5.793973231957392
2018-02-07 14:00:00,7,15,20.40848347839729,4.5175749554819,4.100850995704943,-2.1802014555247005,2.27208058220988,0.4403450832151765,6.728788886048079,7.283675133224967
2018-02-07 14:00:00,5,20,34.719099633864275,5.892291543522289,5.0117300403837834,-0.5039048181101045,3.2558572271651567,-0.26028093717819933,9.51197257120733,9.137407181345255
2018-02-07 14:00:00,7,20,31.95694126212605,5.653047077649898,5.085258150692869,-0.5899672846166979,2.1924754634625234,-0.17222309920982504,8.887005248642758,9.577627768092903
2018-02-08 14:00:00,3,10,30.60538859539423,5.532213715629054,5.5319624723144365,-6.142614435668095,4.571307217834048,0.9993512566690054,5.584686283813404,11.309822386673668
2018-02-08 14:00:00,5,10,79.22258541723188,8.900707017829083,7.116439327584921,-19.62228899865468,6.15557224966367,-12.182972902748146,12.462360830378856,12.104349848482288
2018-02-08 14:00:00,7,10,258.90317198621347,16.090468358199317,16.056103472426447,-1277.5341826479719,214.08903044132865,-1272.0788084803232,17.10715688160642,27.438310112450754
2018-02-08 14:00:00,3,15,5.083149261332849,2.254584055060456,1.9525688670323025,0.7327568264731874,1.5344863470536252,0.7416659279839799,3.546331080117646,3.8270158945549304
2018-02-08 14:00:00,5,15,14.784845949224321,3.845106753943812,3.57939822482876,0.490321060885487,1.3397859594096753,0.4968739852120485,4.715110671882499,6.773066218912438
2018-02-08 14:00:00,7,15,24.938918667223977,4.99388813122841,4.963344660112729,0.12964167413770522,1.348143330344918,0.27508103656319605,5.70468228180755,9.130286929439567
2018-02-08 14:00:00,5,20,45.132837255075785,6.718097740809952,5.619553271867684,-3.600063931576777,7.900095897365166,-0.3814060531646519,11.359266089298814,9.65666668017958
2018-02-08 14:00:00,7,20,20.711667347854878,4.551007289365166,4.27872218798297,-0.5493213969030004,2.16199104767725,-0.5312138782184759,6.1824450000889755,8.056112036082569
2018-02-09 14:00:00,3,10,53.25397521983882,7.297532132155283,6.55183118454778,-6.554800163120278,4.777400081560139,-0.46509387454663265,9.76547138672133,11.547405289557286
2018-02-09 14:00:00,5,10,32.865680447834265,5.732859709415037,5.713951040477664,-6.143121467028386,2.7857803667570966,0.9529574486427492,6.179186416237606,10.205426199212802
2018-02-09 14:00:00,7,10,389.21215752076534,19.728460596832317,18.39205211783972,-15.928137365924297,3.8213562276540496,-13.712387495461266,25.52959906447571,31.898733490550736
2018-02-09 14:00:00,3,15,9.980015277306707,3.1591162177588066,2.6940481522654047,-0.05592983868069368,3.1118596773613874,0.7119876599676169,4.498631363734432,4.648156733833473
2018-02-09 14:00:00,5,15,15.938761429301833,3.992337840075891,2.8773734946878142,-1.4836961722501925,2.655797448166795,-0.19355755420766663,6.767326289756156,5.046782431594498
2018-02-09 14:00:00,7,15,92.65973627780772,9.625992742455592,9.294352821910273,-5.860397953410552,3.7441591813642208,-5.483063677075274,11.530925193856135,17.430417883261327
2018-02-09 14:00:00,5,20,28.541794463463283,5.342452102121579,4.841418200812026,-0.42005203404568614,3.130078051068529,-0.10501966712969968,8.44503500800132,9.131531393383026
2018-02-09 14:00:00,7,20,20.048841316152537,4.477593250413947,4.235818531956548,0.05010466017976056,1.7124215048651796,0.14836979787957516,5.847372675462886,7.543921210303798
2018-02-09 14:00:00,3,30,41.15638544118958,6.415324266254168,5.653816383499987,-2.018126884015546,-6.545317210038865,-0.4130488357320372,9.753560526834534,11.138136098310646
2018-02-10 14:00:00,3,10,6.017272261312492,2.4530128946486385,1.930090826018148,-0.5663453408247832,1.7831726704123916,0.030286704321268787,3.4440332504957354,3.4597192508977774
2018-02-10 14:00:00,5,10,36.383280321074885,6.031855462548393,5.54689154658384,-178.6705201040741,45.91763002601852,-150.94076952870796,7.916548587489046,9.443220466876994
2018-02-10 14:00:00,7,10,6366.777294681973,79.79208792030681,75.28317475314684,-106.38366157331716,18.897276928886193,-94.59042673153729,101.72596004080381,133.94849301716397
2018-02-10 14:00:00,3,15,16.062999524382914,4.0078672039356436,3.3218057881452197,0.4462591910189002,2.1074816179621996,0.47509525830502075,6.354598813479832,6.567328516517036
2018-02-10 14:00:00,5,15,21.55453252478141,4.642685917093834,4.320587024733366,0.24775540217512648,1.5014963985499157,0.2597443598600595,5.60171280863743,8.158858217012236
2018-02-10 14:00:00,7,15,84.60890251673392,9.198309764121554,7.75471372536456,-5.443795961590128,3.5775183846360514,-5.229604234871338,14.147602005304883,13.430091172770679
2018-02-10 14:00:00,5,20,21.944177172447123,4.684461246765429,4.4663247278437535,-0.6415184089089752,3.4622776133634625,-0.5509251156021011,6.165012556719283,8.418601068759525
2018-02-10 14:00:00,7,20,57.62373415796631,7.591029848312171,6.570166088027067,-3.0028295960937337,4.0021221970703005,-2.346216954372796,12.533731519119243,10.88982741169662
2018-02-10 14:00:00,3,30,41.15638544118958,6.415324266254168,5.653816383499987,-2.018126884015546,-6.545317210038865,-0.4130488357320372,9.753560526834534,11.138136098310646
2018-02-11 14:00:00,3,10,29.859885164597106,5.464419929379248,3.955482535735051,-5.489833279453408,4.2449166397267035,-2.4005122968262493,7.725634134025512,7.29884337551631
2018-02-11 14:00:00,5,10,77.63187222771813,8.810895086636666,6.890202538197585,-2.376469546624022,1.8441173866560057,-1.0648416578089348,12.381739773829672,10.849531339063457
2018-02-11 14:00:00,7,10,153.9806254229988,12.408892997483651,12.186230522819763,-557.6598654802708,94.10997758004514,-537.7908003820583,14.526403821465564,25.617354592167164
2018-02-11 14:00:00,3,15,18.89058651407562,4.346330235276148,3.5770715485144557,-1.9436714781561224,6.887342956312245,-1.769245998768259,6.952597624618335,6.287276611243954
2018-02-11 14:00:00,5,15,80.61003902180236,8.978309363226597,8.775055224053139,-4.968255133723782,4.9788367558158555,-4.813477445715861,10.99379877845638,16.294844965571464
2018-02-11 14:00:00,7,15,52.028320683779384,7.213065969737098,6.773340772992891,-0.869790043253353,1.7479160173013413,-0.6301311543193056,10.024690490601252,11.5706807063648
2018-02-11 14:00:00,5,20,32.677285536634884,5.7164049486224195,5.501591233523069,-0.548219209267576,3.322328813901364,-0.49870779638487606,6.977474387431016,10.00247232380414
2018-02-11 14:00:00,7,20,74.79476606324961,8.648396733687095,5.638754287524428,-2.943318270301599,3.957488702726199,-1.2669981279486495,16.961145972824134,8.69391003849336
2018-02-11 14:00:00,3,30,41.15638544118958,6.415324266254168,5.653816383499987,-2.018126884015546,-6.545317210038865,-0.4130488357320372,9.753560526834534,11.138136098310646
2018-02-12 14:00:00,3,10,19.198581910050137,4.381618640417048,4.057959253250623,-93.80781190148247,48.40390595074123,-12.489128933371838,5.7106989814013644,6.952864644694763
2018-02-12 14:00:00,5,10,144.8466213374345,12.03522419140726,9.402832814175316,-1.4430194187457333,1.6107548546864332,-0.4912002855680906,16.915046629429938,14.357317129599092
2018-02-12 14:00:00,7,10,317.2397644667884,17.811225799107383,17.783070928220425,-20.072893271521185,4.5121488785868635,0.9334312341461647,18.78414676384427,32.77925693544644
2018-02-12 14:00:00,3,15,24.25865945414084,4.925308056775823,3.9490492160415087,0.1533824496601648,2.6932351006796704,0.30425813453374995,7.987239315567322,7.906270215752207
2018-02-12 14:00:00,5,15,99.23389912473385,9.961621310044558,8.48061778914642,-6.557632582532711,6.038421721688474,-5.759631489081707,15.166728353721432,14.694213305129056
2018-02-12 14:00:00,7,15,116.56584058724879,10.796566147958748,8.41961679290359,-3.3751895064989803,2.750075802599592,-2.2924668365352963,17.920280767972102,13.196070504034662
2018-02-12 14:00:00,5,20,53.45892272471953,7.311560895234309,6.227997545977466,-2.713521193735622,6.570281790603433,-2.0125361273175737,12.014583555396605,10.377649223731646
2018-02-12 14:00:00,7,20,87.6168286494021,9.360386137836521,7.068632346383151,-1.5235970379180332,2.892697778438525,-1.5049494811585138,13.84382332972077,12.898803575055423
2018-02-12 14:00:00,3,30,41.15638544118958,6.415324266254168,5.653816383499987,-2.018126884015546,-6.545317210038865,-0.4130488357320372,9.753560526834534,11.138136098310646
2018-02-13 14:00:00,3,10,20.903408632997564,4.5720245660973395,4.366902405368268,0.09084090535750644,1.4545795473212468,0.1705890795607964,5.720996942314045,7.162886562028717
2018-02-13 14:00:00,5,10,183.11137288608427,13.531865092664953,13.403598981420028,-663.3496521944136,167.0874130486034,-11.534810816726516,15.262337056394614,28.193114312813016
2018-02-13 14:00:00,7,10,81.76832163981396,9.042583792247322,9.02899047757747,-565.2626152341717,95.37710253902861,-0.7011952605910745,9.524624007142762,15.13237036271245
2018-02-13 14:00:00,3,15,75.63412049400843,8.696787941188886,8.510522118960177,-4.599845049088229,12.199690098176458,-4.463933561257411,10.733471943661243,15.784700555979889
2018-02-13 14:00:00,5,15,67.93430417918744,8.242226894425283,6.922618619851917,-1.4414181330513443,2.6276120887008965,-1.4330708202460496,11.106844344550865,11.691241104566524
2018-02-13 14:00:00,7,15,64.78245096629824,8.048754622070314,7.429644965228007,-0.37689630450848943,1.5507585218033957,-0.37580473009341575,11.484402542643174,12.935383571787515
2018-02-13 14:00:00,5,20,88.1510400701179,9.388878531013058,6.1738278477969395,-3.6474857152522224,7.971228572878333,-1.6379318419008824,18.142909506216114,9.504449495222884
2018-02-13 14:00:00,7,20,105.43180928248579,10.267999283330994,7.3564599567118805,-1.0179797084834168,2.5134847813625627,-0.9805387517775639,17.510167427865966,12.495436960242376
2018-02-13 14:00:00,3,30,41.15638544118958,6.415324266254168,5.653816383499987,-2.018126884015546,-6.545317210038865,-0.4130488357320372,9.753560526834534,11.138136098310646
2018-02-13 14:00:00,7,30,10.860971822474482,3.2955988564257153,2.880097977730854,-0.12915793370424034,3.822894834260601,-0.126711841216407,4.808762641485181,5.256633389871412
2018-02-14 14:00:00,3,10,82.68743941871436,9.093263408629179,7.2554435162284285,-0.3946270773944067,1.6973135386972034,0.11213593157056578,12.736864755426637,11.147588020782335
2018-02-14 14:00:00,5,10,118.63982425673817,10.892190975957876,10.877008351010161,-6.880740797158187,2.9701851992895465,0.9780453828253954,11.451911463537279,20.20639164535628
2018-02-14 14:00:00,7,10,99.81707996989593,9.990849812197956,9.436305403909575,-16.329354161440232,3.888225693573372,-0.8703507454935524,12.71856381756973,18.586810900665114
2018-02-14 14:00:00,3,15,79.10825528669385,8.89428216815128,8.445605132790005,-5.024867842293771,13.049735684587542,-4.906521312291367,10.798560302245747,14.766319057400205
2018-02-14 14:00:00,5,15,85.59485130548096,9.251748553948111,6.898906685798866,-2.212722469596697,3.1418149797311314,-1.1519350090927474,15.614563951334645,10.700147747777129
2018-02-14 14:00:00,7,15,197.11506030267148,14.03976710286433,10.414036881465,-3.087464322321771,2.6349857289287084,-2.481443484808928,23.73006752264694,16.32574659001339
2018-02-14 14:00:00,5,20,132.1262899033954,11.494620041714967,8.51590917077048,-2.805587567721025,6.708381351581537,-2.664675813754567,19.384798908966843,15.923160395185054
2018-02-14 14:00:00,7,20,36.2073611611275,6.017255284689814,5.1701947640474195,-0.6135079828400214,2.2101309871300163,0.5777012514201489,10.496724680715715,10.182860988439819
2018-02-14 14:00:00,3,30,22.72782792316833,4.767371175309127,4.1008465420179485,0.20849686201518813,-0.9787578449620296,0.23147300021265738,7.74628839966401,7.522620948098062
2018-02-14 14:00:00,7,30,25.484307579349448,5.04819844888743,3.6422632398635124,-0.6877270160044278,5.219317540011069,0.0771828951590875,9.598016149029988,6.038801591406673
2018-02-15 14:00:00,3,10,182.56751331206982,13.511754634838136,13.324212830770858,-661.3764655313227,332.1882327656613,-17.259830394162634,15.56761777691657,28.016915892089102
2018-02-15 14:00:00,5,10,11.726872961027917,3.424452213278485,3.3499785918151304,-80.21103158606633,21.30275789651658,-2.4938808546276707,4.060271767488551,5.604946051634449
